/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_02_615.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_02_615.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_02_615.jpg,0,1,0,30.19085
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_02_686.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_02_686.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_02_686.jpg,0,1,0,30.19068
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_02_764.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_02_764.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_02_764.jpg,0,1,0,30.19034
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_02_848.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_02_848.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_02_848.jpg,0,1,0,30.19023
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_02_920.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_02_920.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_02_920.jpg,0,1,0,30.1905
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_02_988.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_02_988.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_02_988.jpg,0,1,0,30.19082
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_03_057.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_03_057.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_03_057.jpg,0,1,0,30.19004
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_03_130.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_03_130.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_03_130.jpg,0,1,0,30.19026
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_03_198.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_03_198.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_03_198.jpg,0,1,0,30.19031
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_03_273.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_03_273.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_03_273.jpg,0,1,0,30.19037
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_03_354.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_03_354.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_03_354.jpg,-0.05,1,0,30.1897
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_03_430.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_03_430.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_03_430.jpg,-0.25,1,0,30.17473
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_03_499.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_03_499.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_03_499.jpg,-0.2341948,1,0,30.18301
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_03_581.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_03_581.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_03_581.jpg,0,1,0,30.18765
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_03_652.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_03_652.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_03_652.jpg,0,1,0,30.18969
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_03_722.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_03_722.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_03_722.jpg,0,1,0,30.1902
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_03_791.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_03_791.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_03_791.jpg,0,1,0,30.19028
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_03_864.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_03_864.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_03_864.jpg,0,1,0,30.1903
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_03_934.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_03_934.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_03_934.jpg,0,1,0,30.19029
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_04_012.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_04_012.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_04_012.jpg,0,1,0,30.19031
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_04_082.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_04_082.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_04_082.jpg,0,1,0,30.19
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_04_160.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_04_160.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_04_160.jpg,0,1,0,30.1906
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_04_231.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_04_231.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_04_231.jpg,0,1,0,30.19066
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_04_299.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_04_299.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_04_299.jpg,0,1,0,30.18992
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_04_376.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_04_376.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_04_376.jpg,0,1,0,30.18994
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_04_452.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_04_452.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_04_452.jpg,0,1,0,30.19008
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_04_520.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_04_520.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_04_520.jpg,0,1,0,30.19008
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_04_605.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_04_605.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_04_605.jpg,0,1,0,30.19006
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_04_689.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_04_689.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_04_689.jpg,0,1,0,30.19005
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_04_778.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_04_778.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_04_778.jpg,0,1,0,30.19038
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_04_864.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_04_864.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_04_864.jpg,0,1,0,30.19016
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_04_949.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_04_949.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_04_949.jpg,0,1,0,30.19012
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_05_035.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_05_035.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_05_035.jpg,0,1,0,30.19022
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_05_105.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_05_105.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_05_105.jpg,0,1,0,30.19016
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_05_178.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_05_178.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_05_178.jpg,0,1,0,30.19016
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_05_245.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_05_245.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_05_245.jpg,0,1,0,30.19019
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_05_320.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_05_320.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_05_320.jpg,0,1,0,30.19007
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_05_393.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_05_393.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_05_393.jpg,0,1,0,30.19038
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_05_480.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_05_480.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_05_480.jpg,0,1,0,30.19029
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_05_569.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_05_569.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_05_569.jpg,0,0.7905974,0,30.15348
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_05_638.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_05_638.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_05_638.jpg,0,0.5839036,0,30.10254
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_05_717.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_05_717.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_05_717.jpg,0,0.346066,0,30.0358
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_05_800.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_05_800.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_05_800.jpg,0,0.09832644,0,29.96352
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_05_881.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_05_881.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_05_881.jpg,0,0,0,29.74858
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_05_966.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_05_966.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_05_966.jpg,0.15,0,0,29.50069
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_06_042.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_06_042.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_06_042.jpg,0.35,0,0,29.19216
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_06_116.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_06_116.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_06_116.jpg,0.1987653,0,0,28.91185
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_06_192.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_06_192.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_06_192.jpg,0,0,0,28.73549
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_06_270.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_06_270.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_06_270.jpg,0.1,0,0,28.50167
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_06_351.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_06_351.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_06_351.jpg,0.2403023,0,0,28.24694
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_06_432.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_06_432.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_06_432.jpg,0,0,0,28.01876
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_06_513.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_06_513.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_06_513.jpg,0.1,0,0,27.79185
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_06_592.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_06_592.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_06_592.jpg,0.3,0,0,27.53333
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_06_676.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_06_676.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_06_676.jpg,0.2341554,0,0,27.19167
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_06_755.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_06_755.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_06_755.jpg,0,0,0,26.97387
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_06_831.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_06_831.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_06_831.jpg,0,0,0,26.80641
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_06_908.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_06_908.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_06_908.jpg,0,0,0,26.59078
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_06_991.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_06_991.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_06_991.jpg,0.15,0,0,26.3725
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_07_066.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_07_066.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_07_066.jpg,0.35,0,0,26.10052
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_07_138.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_07_138.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_07_138.jpg,0.4141002,0,0,25.77949
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_07_212.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_07_212.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_07_212.jpg,0.4577266,0,0,25.58749
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_07_287.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_07_287.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_07_287.jpg,0.6383579,0,0,25.24961
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_07_358.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_07_358.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_07_358.jpg,0.4248004,0,0,25.01213
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_07_429.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_07_429.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_07_429.jpg,0.4740494,0,0,24.86284
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_07_503.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_07_503.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_07_503.jpg,0.6740496,0,0,24.57058
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_07_579.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_07_579.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_07_579.jpg,0.6337624,0,0,24.28601
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_07_650.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_07_650.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_07_650.jpg,0.7837625,0,0,24.04172
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_07_722.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_07_722.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_07_722.jpg,0.9837625,0,0,23.6181
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_07_795.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_07_795.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_07_795.jpg,1,0,0,23.2109
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_07_870.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_07_870.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_07_870.jpg,1,0,0,22.96404
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_07_951.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_07_951.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_07_951.jpg,0.8785417,0,0,22.70878
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_08_030.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_08_030.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_08_030.jpg,0.6419916,0,0,22.57925
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_08_110.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_08_110.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_08_110.jpg,0.4026163,0,0,22.45441
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_08_191.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_08_191.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_08_191.jpg,0.161128,0.06070161,0,22.28699
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_08_268.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_08_268.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_08_268.jpg,0,0.2930517,0,22.0388
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_08_356.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_08_356.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_08_356.jpg,0,0.5402849,0,21.85612
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_08_439.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_08_439.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_08_439.jpg,0,0.7884386,0,21.86753
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_08_519.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_08_519.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_08_519.jpg,0,1,0,21.86816
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_08_610.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_08_610.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_08_610.jpg,0,1,0,22.96556
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_08_679.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_08_679.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_08_679.jpg,-0.1,1,0,23.01957
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_08_746.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_08_746.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_08_746.jpg,-0.3,1,0,22.42957
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_08_827.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_08_827.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_08_827.jpg,-0.5000001,1,0,22.2171
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_02_18_19_37_08_894.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_02_18_19_37_08_894.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_02_18_19_37_08_894.jpg,-0.6500001,0.8615687,0,20.81439
